timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
174.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704168755346e-05,-0.04841739663036226,-0.05035918499065431,-4.649070416870789e-05,0.13821418103984137,0.14262761451003297,-4.6490704224801185e-05,0.007364821824888736,0.0035213005664402833,4.6490704174002674e-05,-0.11930006794393799,-0.12986047746384338,-4.649070416870498e-05,0.028622132818501997,0.029834876290979546,4.6490704168758314e-05,5.081109815484924e-18,3.784118575863607e-16
174.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070417978004e-05,-0.04841739663036226,-0.05025264915811061,-4.649070417964225e-05,0.13821418103984137,0.14238547235870616,-4.6490704236679365e-05,0.007364821824888736,0.003732174600492407,4.649070418497486e-05,-0.11930006794393799,-0.12928108268908073,-4.649070417963376e-05,0.028622132818501997,0.029768339361202843,4.6490704179788885e-05,5.081109815484924e-18,3.6630311470949594e-16
174.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070418903839e-05,-0.04841739663036226,-0.05025264915811061,-4.6490704188992095e-05,0.13821418103984137,0.14238547235870616,-4.6490704246795913e-05,0.007364821824888736,0.003732174600492407,4.649070419400932e-05,-0.11930006794393799,-0.12928108268908073,-4.649070418898931e-05,0.028622132818501997,0.029768339361202843,4.64907041890413e-05,5.081109815484924e-18,3.6630311470949594e-16
174.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070419943589e-05,-0.04841739663036226,-0.05015228074941591,-4.64907041993086e-05,0.13821418103984137,0.14215734796343096,-4.6490704257979743e-05,0.007364821824888736,0.003930841008125155,4.649070420432853e-05,-0.11930006794393799,-0.12873522942973312,-4.649070419930048e-05,0.028622132818501997,0.029705654294621048,4.649070419944369e-05,5.081109815484924e-18,3.5503676504416136e-16
174.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704208133935e-05,-0.04841739663036226,-0.05015228074941591,-4.6490704208092816e-05,0.13821418103984137,0.14215734796343096,-4.6490704267472096e-05,0.007364821824888736,0.003930841008125155,4.6490704212802747e-05,-0.11930006794393799,-0.12873522942973312,-4.6490704208090465e-05,0.028622132818501997,0.029705654294621048,4.64907042081364e-05,5.081109815484924e-18,3.5503676504416136e-16
174.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704217884944e-05,-0.04841739663036226,-0.0500575545396947,-4.649070421776718e-05,0.13821418103984137,0.14194204755595766,-4.6490704277952116e-05,0.007364821824888736,0.004118339405069579,4.6490704222472136e-05,-0.11930006794393799,-0.12822006125159816,-4.649070421775972e-05,0.028622132818501997,0.029646493062140594,4.6490704217892324e-05,5.081109815484924e-18,3.441059459918654e-16
174.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070422602316e-05,-0.04841739663036226,-0.0500575545396947,-4.649070422598627e-05,0.13821418103984137,0.14194204755595766,-4.6490704286828933e-05,0.007364821824888736,0.004118339405069579,4.64907042303953e-05,-0.11930006794393799,-0.12822006125159816,-4.649070422598383e-05,0.028622132818501997,0.029646493062140594,4.649070422602511e-05,5.081109815484924e-18,3.441059459918654e-16
174.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070423515134e-05,-0.04841739663036226,-0.0499680998934262,-4.6490704235041664e-05,0.13821418103984137,0.14173872872967,-4.6490704296636674e-05,0.007364821824888736,0.004295403417083834,4.649070423944585e-05,-0.11930006794393799,-0.1277335624543485,-4.649070423503509e-05,0.028622132818501997,0.029590624183421153,4.6490704235158365e-05,5.081109815484924e-18,3.3341743747929203e-16
174.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704242758765e-05,-0.04841739663036226,-0.0499680998934262,-4.649070424272517e-05,0.13821418103984137,0.14173872872967,-4.6490704304934297e-05,0.007364821824888736,0.004295403417083834,4.6490704246851004e-05,-0.11930006794393799,-0.1277335624543485,-4.649070424272329e-05,0.028622132818501997,0.029590624183421153,4.6490704242760615e-05,5.081109815484924e-18,3.3341743747929203e-16
174.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070425130301e-05,-0.04841739663036226,-0.04988359156641046,-4.649070425120054e-05,0.13821418103984137,0.14154665224657095,-4.6490704314113904e-05,0.007364821824888736,0.00446267682354614,4.6490704255323116e-05,-0.11930006794393799,-0.12727396419829629,-4.649070425119417e-05,0.028622132818501997,0.029537844527265097,4.649070425130938e-05,5.081109815484924e-18,3.229575170110474e-16
174.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704258416e-05,-0.04841739663036226,-0.04980180336677838,-4.649070425838518e-05,0.13821418103984137,0.14136075826077135,-4.649070432187403e-05,0.007364821824888736,0.004624566086268826,4.649070426224784e-05,-0.11930006794393799,-0.1268291593460849,-4.649070425838331e-05,0.028622132818501997,0.02948676372604315,4.6490704258417565e-05,5.081109815484924e-18,3.100222108359898e-16
174.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070426554668e-05,-0.04841739663036226,-0.04980180336677838,-4.6490704265689376e-05,0.13821418103984137,0.14136075826077135,-4.649070432965087e-05,0.007364821824888736,0.004624566086268826,4.649070426898524e-05,-0.11930006794393799,-0.1268291593460849,-4.6490704265698816e-05,0.028622132818501997,0.02948676372604315,4.649070426553707e-05,5.081109815484924e-18,3.100222108359898e-16
174.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070427331035e-05,-0.04841739663036226,-0.04980180336677838,-4.649070427322301e-05,0.13821418103984137,0.14136075826077135,-4.649070433805576e-05,0.007364821824888736,0.004624566086268826,4.6490704277085256e-05,-0.11930006794393799,-0.1268291593460849,-4.6490704273217805e-05,0.028622132818501997,0.02948676372604315,4.6490704273315824e-05,5.081109815484924e-18,3.100222108359898e-16
174.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070428101475e-05,-0.04841739663036226,-0.04972761606171325,-4.6490704280919354e-05,0.13821418103984137,0.14119214012406509,-4.6490704346318666e-05,0.007364821824888736,0.004771410351712498,4.649070428460151e-05,-0.11930006794393799,-0.1264256919340911,-4.6490704280913445e-05,0.028622132818501997,0.029440430061784303,4.649070428102069e-05,5.081109815484924e-18,3.0246162157840747e-16
174.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070428733763e-05,-0.04841739663036226,-0.04972761606171325,-4.6490704287311065e-05,0.13821418103984137,0.14119214012406509,-4.649070435320244e-05,0.007364821824888736,0.004771410351712498,4.649070429073101e-05,-0.11930006794393799,-0.1264256919340911,-4.6490704287309526e-05,0.028622132818501997,0.029440430061784303,4.649070428733873e-05,5.081109815484924e-18,3.0246162157840747e-16
174.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070429440439e-05,-0.04841739663036226,-0.04965649941592369,-4.649070429432114e-05,0.13821418103984137,0.14103050119823862,-4.6490704360785725e-05,0.007364821824888736,0.004912176640488559,4.649070429772745e-05,-0.11930006794393799,-0.12603892429241656,-4.6490704294315925e-05,0.028622132818501997,0.029396014177069704,4.649070429440944e-05,5.081109815484924e-18,2.931701127332944e-16
174.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070430026045e-05,-0.04841739663036226,-0.04958757313605058,-4.649070430023709e-05,0.13821418103984137,0.14087384069048103,-4.6490704367171615e-05,0.007364821824888736,0.005048607380544744,4.6490704303423366e-05,-0.11930006794393799,-0.12566406894852117,-4.649070430023558e-05,0.028622132818501997,0.029352966284883743,4.649070430026141e-05,5.081109815484924e-18,2.816578659970084e-16
174.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704306865606e-05,-0.04841739663036226,-0.04958757313605058,-4.649070430678678e-05,0.13821418103984137,0.14087384069048103,-4.649070437426563e-05,0.007364821824888736,0.005048607380544744,4.649070430997427e-05,-0.11930006794393799,-0.12566406894852117,-4.649070430678161e-05,0.028622132818501997,0.029352966284883743,4.6490704306869916e-05,5.081109815484924e-18,2.816578659970084e-16
174.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070431232666e-05,-0.04841739663036226,-0.04958757313605058,-4.649070431230552e-05,0.13821418103984137,0.14087384069048103,-4.649070438023148e-05,0.007364821824888736,0.005048607380544744,4.6490704315293964e-05,-0.11930006794393799,-0.12566406894852117,-4.6490704312304174e-05,0.028622132818501997,0.029352966284883743,4.649070431232727e-05,5.081109815484924e-18,2.816578659970084e-16
174.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070431854092e-05,-0.04841739663036226,-0.04952452029520068,-4.649070431846573e-05,0.13821418103984137,0.14073052974900546,-4.64907043869124e-05,0.007364821824888736,0.005173412400477432,4.649070432146809e-05,-0.11930006794393799,-0.12532115628333332,-4.6490704318460925e-05,0.028622132818501997,0.029313586647688458,4.649070431854504e-05,5.081109815484924e-18,2.7334085313931035e-16
174.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704323712766e-05,-0.04841739663036226,-0.049462934954935416,-4.649070432369057e-05,0.13821418103984137,0.14059055424630673,-4.649070439256273e-05,0.007364821824888736,0.005295312691025609,4.6490704326509764e-05,-0.11930006794393799,-0.12498622461519023,-4.649070432368958e-05,0.028622132818501997,0.029275123537644422,4.6490704323713884e-05,5.081109815484924e-18,2.6269012256949176e-16
174.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070432890923e-05,-0.04841739663036226,-0.049462934954935416,-4.6490704329017984e-05,0.13821418103984137,0.14059055424630673,-4.649070439823757e-05,0.007364821824888736,0.005295312691025609,4.649070433141897e-05,-0.11930006794393799,-0.12498622461519023,-4.6490704329025127e-05,0.028622132818501997,0.029275123537644422,4.6490704328901616e-05,5.081109815484924e-18,2.6269012256949176e-16
174.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070433459994e-05,-0.04841739663036226,-0.04940564794220042,-4.649070433453534e-05,0.13821418103984137,0.14046034828543144,-4.649070440440382e-05,0.007364821824888736,0.005408704992911535,4.6490704337370935e-05,-0.11930006794393799,-0.12467466938705733,-4.649070433453127e-05,0.028622132818501997,0.029239344947068466,4.649070433460352e-05,5.081109815484924e-18,2.5429541995036773e-16
174.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907043396532e-05,-0.04841739663036226,-0.04940564794220042,-4.6490704339749485e-05,0.13821418103984137,0.14046034828543144,-4.649070440990749e-05,0.007364821824888736,0.005408704992911535,4.649070434206226e-05,-0.11930006794393799,-0.12467466938705733,-4.649070433975552e-05,0.028622132818501997,0.029239344947068466,4.649070433964607e-05,5.081109815484924e-18,2.5429541995036773e-16
174.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704345067375e-05,-0.04841739663036226,-0.049351650523114736,-4.6490704345007026e-05,0.13821418103984137,0.14033761914490064,-4.649070441576264e-05,0.007364821824888736,0.005515585965627282,4.6490704347695827e-05,-0.11930006794393799,-0.12438100460305888,-4.6490704345003285e-05,0.028622132818501997,0.029205620871447346,4.649070434507068e-05,5.081109815484924e-18,2.4651686931327255e-16
174.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070434984787e-05,-0.04841739663036226,-0.049351650523114736,-4.64907043499398e-05,0.13821418103984137,0.14033761914490064,-4.649070442096108e-05,0.007364821824888736,0.005515585965627282,4.6490704352124826e-05,-0.11930006794393799,-0.12438100460305888,-4.6490704349945844e-05,0.028622132818501997,0.029205620871447346,4.649070434984141e-05,5.081109815484924e-18,2.4651686931327255e-16
174.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070435495223e-05,-0.04841739663036226,-0.04930067278931409,-4.649070435489648e-05,0.13821418103984137,0.14022175335795536,-4.649070442647507e-05,0.007364821824888736,0.0056164898582045,4.6490704357429204e-05,-0.11930006794393799,-0.12410376236744644,-4.6490704354893025e-05,0.028622132818501997,0.029173782739574185,4.6490704354955556e-05,5.081109815484924e-18,2.3908801269851465e-16
174.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070435944924e-05,-0.04841739663036226,-0.04930067278931409,-4.649070435953694e-05,0.13821418103984137,0.14022175335795536,-4.649070443136121e-05,0.007364821824888736,0.0056164898582045,4.649070436159081e-05,-0.11930006794393799,-0.12410376236744644,-4.649070435954291e-05,0.028622132818501997,0.029173782739574185,4.649070435944331e-05,5.081109815484924e-18,2.3908801269851465e-16
174.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704364246966e-05,-0.04841739663036226,-0.04925252140970454,-4.649070436419499e-05,0.13821418103984137,0.1401123115080556,-4.649070443654061e-05,0.007364821824888736,0.005711799344777129,4.649070436657466e-05,-0.11930006794393799,-0.12384189124970446,-4.6490704364191556e-05,0.028622132818501997,0.029143709806558726,4.6490704364249696e-05,5.081109815484924e-18,2.3194213051646614e-16
174.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704368467805e-05,-0.04841739663036226,-0.04925252140970454,-4.6490704368551336e-05,0.13821418103984137,0.1401123115080556,-4.6490704441125716e-05,0.007364821824888736,0.005711799344777129,4.649070437047802e-05,-0.11930006794393799,-0.12384189124970446,-4.6490704368556906e-05,0.028622132818501997,0.029143709806558726,4.649070436846208e-05,5.081109815484924e-18,2.3194213051646614e-16
174.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704372971994e-05,-0.04841739663036226,-0.0492070253078296,-4.64907043729235e-05,0.13821418103984137,0.14000890476057046,-4.649070444598784e-05,0.007364821824888736,0.005801853049274407,4.649070437515804e-05,-0.11930006794393799,-0.1235944608510905,-4.649070437292053e-05,0.028622132818501997,0.029115295226639446,4.649070437297487e-05,5.081109815484924e-18,2.2505362112606425e-16
174.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070437693212e-05,-0.04841739663036226,-0.0492070253078296,-4.649070437701141e-05,0.13821418103984137,0.14000890476057046,-4.649070445028912e-05,0.007364821824888736,0.005801853049274407,4.64907043788184e-05,-0.11930006794393799,-0.1235944608510905,-4.649070437701677e-05,0.028622132818501997,0.029115295226639446,4.649070437692658e-05,5.081109815484924e-18,2.2505362112606425e-16
174.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070438116137e-05,-0.04841739663036226,-0.0491640284221219,-4.649070438111589e-05,0.13821418103984137,0.1399111784077679,-4.649070445485469e-05,0.007364821824888736,0.005886959875575436,4.649070438321456e-05,-0.11930006794393799,-0.12336062243128783,-4.64907043811133e-05,0.028622132818501997,0.02908844153160041,4.649070438116418e-05,5.081109815484924e-18,2.1841278923752632e-16
174.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704384877754e-05,-0.04841739663036226,-0.0491640284221219,-4.6490704384953025e-05,0.13821418103984137,0.1399111784077679,-4.649070445889153e-05,0.007364821824888736,0.005886959875575436,4.649070438664826e-05,-0.11930006794393799,-0.12336062243128783,-4.649070438495783e-05,0.028622132818501997,0.02908844153160041,4.64907043848723e-05,5.081109815484924e-18,2.1841278923752632e-16
174.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070438885039e-05,-0.04841739663036226,-0.049123386899919484,-4.6490704388807696e-05,0.13821418103984137,0.13981880549117687,-4.649070446318052e-05,0.007364821824888736,0.005967404561594782,4.6490704390779656e-05,-0.11930006794393799,-0.12313959364807169,-4.649070438880492e-05,0.028622132818501997,0.029063058878294752,4.6490704388852744e-05,5.081109815484924e-18,2.1201514910356011e-16
175.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070439234119e-05,-0.04841739663036226,-0.049123386899919484,-4.649070439241262e-05,0.13821418103984137,0.13981880549117687,-4.649070446697337e-05,0.007364821824888736,0.005967404561594782,4.6490704394004656e-05,-0.11930006794393799,-0.12313959364807169,-4.6490704392417045e-05,0.028622132818501997,0.029063058878294752,4.6490704392336e-05,5.081109815484924e-18,2.1201514910356011e-16
175.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070439607649e-05,-0.04841739663036226,-0.04908496723671977,-4.6490704396036376e-05,0.13821418103984137,0.1397314825723525,-4.64907044710066e-05,0.007364821824888736,0.006043451362391006,4.649070439789092e-05,-0.11930006794393799,-0.12293064843764809,-4.649070439603346e-05,0.028622132818501997,0.029039063886516173,4.6490704396078606e-05,5.081109815484924e-18,2.0585707212352473e-16
175.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070439935828e-05,-0.04841739663036226,-0.04908496723671977,-4.6490704399426073e-05,0.13821418103984137,0.1397314825723525,-4.64907044745732e-05,0.007364821824888736,0.006043451362391006,4.64907044009226e-05,-0.11930006794393799,-0.12293064843764809,-4.649070439942999e-05,0.028622132818501997,0.029039063886516173,4.6490704399353296e-05,5.081109815484924e-18,2.0585707212352473e-16
175.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704402873674e-05,-0.04841739663036226,-0.04904864490933404,-4.649070440283591e-05,0.13821418103984137,0.1396489266262133,-4.649070447836972e-05,0.007364821824888736,0.006115346755662295,4.649070440458186e-05,-0.11930006794393799,-0.12273310958106903,-4.649070440283313e-05,0.028622132818501997,0.029016378785335892,4.649070440287578e-05,5.081109815484924e-18,1.9993704948183616e-16
175.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070440596269e-05,-0.04841739663036226,-0.04904864490933404,-4.6490704406026906e-05,0.13821418103984137,0.1396489266262133,-4.649070448172759e-05,0.007364821824888736,0.006115346755662295,4.649070440743554e-05,-0.11930006794393799,-0.12273310958106903,-4.649070440603076e-05,0.028622132818501997,0.029016378785335892,4.6490704405958215e-05,5.081109815484924e-18,1.9993704948183616e-16
175.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070440927443e-05,-0.04841739663036226,-0.04901348439505446,-4.649070440923888e-05,0.13821418103984137,0.1395690113308012,-4.649070448530452e-05,0.007364821824888736,0.006184942488746387,4.649070441088383e-05,-0.11930006794393799,-0.12254188924120091,-4.6490704409236246e-05,0.028622132818501997,0.02899441929426277,4.64907044092765e-05,5.081109815484924e-18,1.931048048282704e-16
