timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
151.54,"[0.06062, 0.0456, 0.40860045842176673]",0.0456,0.40860045842176673,4.64907038498629e-05,-0.05196344592991665,2.321336188085291e-18,-4.6490703849863325e-05,0.14692598697789147,6.41417756601629e-12,-4.649070387037652e-05,0.00023367607101563146,3.9565896720182766e-11,4.649070384986312e-05,-0.13849397668576036,3.348330283169922e-11,-4.649070384986357e-05,0.030787137889861975,1.948731460939244e-18,4.649070384986413e-05,1.3395697301766987e-17,-5.9520045476934626e-21
151.56,"[0.06062, 0.0456, 0.4089267033810737]",0.0456,0.4089267033810737,4.649070384986297e-05,-0.05116332197706283,2.321336188085291e-18,-4.649070384986339e-05,0.14517242853589202,6.41417756601629e-12,-4.649070387037659e-05,0.0016083350822899056,3.9565896720182766e-11,4.649070384986321e-05,-0.13439765496418188,3.348330283169922e-11,-4.64907038498636e-05,0.030297802045607627,1.948731460939244e-18,4.649070384986418e-05,1.3465341791704336e-17,-5.9520045476934626e-21
151.58,"[0.06062, 0.0456, 0.4089267033810737]",0.0456,0.4089267033810737,4.6490703849862905e-05,-0.05116332197706283,2.3134005848321913e-18,-4.6490703849863325e-05,0.14517242853589202,6.414177569976098e-12,-4.649070387037649e-05,0.0016083350822899056,3.956589670536098e-11,4.6490703849863095e-05,-0.13439765496418188,3.3483302840219e-11,-4.649070384986354e-05,0.030297802045607627,1.950713682106168e-18,4.649070384986409e-05,1.3465341791704336e-17,-5.952681555612263e-21
151.6,"[0.06062, 0.0456, 0.4089267033810737]",0.0456,0.4089267033810737,4.649070384986293e-05,-0.05116332197706283,2.3134005848321913e-18,-4.649070384986336e-05,0.14517242853589202,6.414177569976098e-12,-4.6490703870376545e-05,0.0016083350822899056,3.956589670536098e-11,4.6490703849863156e-05,-0.13439765496418188,3.3483302840219e-11,-4.6490703849863576e-05,0.030297802045607627,1.950713682106168e-18,4.649070384986414e-05,1.3465341791704336e-17,-5.952681555612263e-21
151.62,"[0.06062, 0.0456, 0.4092146705469189]",0.0456,0.4092146705469189,4.649070384986297e-05,-0.050451816202377195,2.2981646869510226e-18,-4.649070384986339e-05,0.14361679459565757,6.414177579284637e-12,-4.649070387037656e-05,0.0028235087153237843,3.9565896672035484e-11,4.649070384986321e-05,-0.13076403770260503,3.348330285336471e-11,-4.649070384986362e-05,0.02986306454807418,1.955659389211219e-18,4.649070384986416e-05,1.3522750001206008e-17,-5.953191136314655e-21
151.64,"[0.06062, 0.0456, 0.4092146705469189]",0.0456,0.4092146705469189,4.64907038498629e-05,-0.050451816202377195,2.2981646869510226e-18,-4.649070384986331e-05,0.14361679459565757,6.414177579284637e-12,-4.64907038703764e-05,0.0028235087153237843,3.9565896672035484e-11,4.649070384986301e-05,-0.13076403770260503,3.348330285336471e-11,-4.6490703849863454e-05,0.02986306454807418,1.955659389211219e-18,4.649070384986403e-05,1.3522750001206008e-17,-5.953191136314655e-21
151.66,"[0.06062, 0.0456, 0.4094640757304765]",0.0456,0.4094640757304765,4.649070384986288e-05,-0.04983152980575849,2.2901568035530905e-18,-4.64907038498633e-05,0.14226350174036428,6.414177586533192e-12,-4.649070387037652e-05,0.003877313262865333,3.9565896648250966e-11,4.64907038498631e-05,-0.12760322438042193,3.34833028480067e-11,-4.64907038498635e-05,0.02948437190473199,1.9676885505098418e-18,4.6490703849864104e-05,1.3754243656458384e-17,-5.9540554435140304e-21
151.68,"[0.06062, 0.0456, 0.4094640757304765]",0.0456,0.4094640757304765,4.64907038498629e-05,-0.04983152980575849,2.2880036118865803e-18,-4.649070384986332e-05,0.14226350174036428,6.414177588541436e-12,-4.6490703870376586e-05,0.003877313262865333,3.956589664094632e-11,4.6490703849863176e-05,-0.12760322438042193,3.3483302839179245e-11,-4.649070384986356e-05,0.02948437190473199,1.967791487911124e-18,4.6490703849864165e-05,1.3754243656458384e-17,-5.9544249264827614e-21
151.7,"[0.06062, 0.0456, 0.4094640757304765]",0.0456,0.4094640757304765,4.649070384986292e-05,-0.04983152980575849,2.2880036118865803e-18,-4.649070384986334e-05,0.14226350174036428,6.414177588541436e-12,-4.64907038703765e-05,0.003877313262865333,3.956589664094632e-11,4.6490703849863095e-05,-0.12760322438042193,3.3483302839179245e-11,-4.64907038498635e-05,0.02948437190473199,1.967791487911124e-18,4.649070384986411e-05,1.3754243656458384e-17,-5.9544249264827614e-21
151.72,"[0.06062, 0.0456, 0.4096746727989413]",0.0456,0.4096746727989413,4.649070384986298e-05,-0.04930477550667903,2.2880036118865803e-18,-4.64907038498634e-05,0.1411164340126414,6.414177588541436e-12,-4.6490703870376674e-05,0.004768112045405816,3.956589664094632e-11,4.6490703849863305e-05,-0.1249241436327955,3.3483302839179245e-11,-4.649070384986369e-05,0.02916300802204376,1.967791487911124e-18,4.649070384986426e-05,1.3530874625753214e-17,-5.9544249264827614e-21
151.74,"[0.06062, 0.0456, 0.4096746727989413]",0.0456,0.4096746727989413,4.649070384986306e-05,-0.04930477550667903,2.28035712921281e-18,-4.649070384986349e-05,0.1411164340126414,6.414177594272108e-12,-4.6490703870376674e-05,0.004768112045405816,3.9565896624678935e-11,4.649070384986326e-05,-0.1249241436327955,3.3483302856950885e-11,-4.6490703849863704e-05,0.02916300802204376,1.972737195016175e-18,4.649070384986426e-05,1.3530874625753214e-17,-5.954359929501565e-21
151.76,"[0.06062, 0.0456, 0.40984625391843243]",0.0456,0.40984625391843243,4.649070384986308e-05,-0.04887355235802578,2.2781316574014675e-18,-4.649070384986351e-05,0.1401789128391569,6.414177603508366e-12,-4.649070387037676e-05,0.005494522401714511,3.956589660002705e-11,4.6490703849863284e-05,-0.12273447113791168,3.34833028631577e-11,-4.649070384986373e-05,0.028900081141100806,1.9852723173286248e-18,4.649070384986434e-05,1.3427190188934038e-17,-5.954125663561781e-21
151.78,"[0.06062, 0.0456, 0.40984625391843243]",0.0456,0.40984625391843243,4.6490703849863135e-05,-0.04887355235802578,2.2781316574014675e-18,-4.649070384986356e-05,0.1401789128391569,6.414177603508366e-12,-4.649070387037678e-05,0.005494522401714511,3.956589660002705e-11,4.649070384986333e-05,-0.12273447113791168,3.34833028631577e-11,-4.649070384986378e-05,0.028900081141100806,1.9852723173286248e-18,4.649070384986434e-05,1.3427190188934038e-17,-5.954125663561781e-21
151.8,"[0.06062, 0.0456, 0.40984625391843243]",0.0456,0.40984625391843243,4.649070384986309e-05,-0.04887355235802578,2.2781316574014675e-18,-4.649070384986351e-05,0.1401789128391569,6.414177603508366e-12,-4.649070387037671e-05,0.005494522401714511,3.956589660002705e-11,4.649070384986325e-05,-0.12273447113791168,3.34833028631577e-11,-4.649070384986372e-05,0.028900081141100806,1.9852723173286248e-18,4.64907038498643e-05,1.3427190188934038e-17,-5.954125663561781e-21
151.82,"[0.06062, 0.0456, 0.4099786497591002]",0.0456,0.4099786497591002,4.649070384986302e-05,-0.04853952329621798,2.2955663849845285e-18,-4.649070384986345e-05,0.13945367074488277,6.41417761552741e-12,-4.649070387037663e-05,0.0060554215197151946,3.956589658665088e-11,4.649070384986316e-05,-0.121040556998254,3.3483302870520996e-11,-4.649070384986362e-05,0.028696512211081868,1.9829900099504392e-18,4.649070384986423e-05,1.3413363409412255e-17,-5.95351089211256e-21
151.84,"[0.06062, 0.0456, 0.4099786497591002]",0.0456,0.4099786497591002,4.649070384986301e-05,-0.04853952329621798,2.2955663849845285e-18,-4.649070384986343e-05,0.13945367074488277,6.41417761552741e-12,-4.649070387037669e-05,0.0060554215197151946,3.956589658665088e-11,4.649070384986325e-05,-0.121040556998254,3.3483302870520996e-11,-4.649070384986375e-05,0.028696512211081868,1.9829900099504392e-18,4.649070384986428e-05,1.3413363409412255e-17,-5.95351089211256e-21
151.86,"[0.06062, 0.0456, 0.41007172966223426]",0.0456,0.41007172966223426,4.6490703849862986e-05,-0.04830399597021426,2.3145189956090695e-18,-4.649070384986341e-05,0.13894282935482072,6.41417761569251e-12,-4.6490703870376654e-05,0.006449951062041926,3.9565896600741156e-11,4.649070384986324e-05,-0.1198473642268716,3.3483302838563894e-11,-4.6490703849863664e-05,0.028553024972025602,1.975503532144323e-18,4.649070384986429e-05,1.3417537720015765e-17,-5.9532584989258324e-21
151.88,"[0.06062, 0.0456, 0.41007172966223426]",0.0456,0.41007172966223426,4.6490703849862966e-05,-0.04830399597021426,2.3370856134752286e-18,-4.6490703849863386e-05,0.13894282935482072,6.414177606352772e-12,-4.649070387037662e-05,0.006449951062041926,3.9565896637093714e-11,4.649070384986321e-05,-0.1198473642268716,3.3483302791572526e-11,-4.649070384986366e-05,0.028553024972025602,1.968595295496866e-18,4.649070384986421e-05,1.3417537720015765e-17,-5.9532360689111656e-21
151.9,"[0.06062, 0.0456, 0.41007172966223426]",0.0456,0.41007172966223426,4.6490703849863006e-05,-0.04830399597021426,2.3370856134752286e-18,-4.649070384986343e-05,0.13894282935482072,6.414177606352772e-12,-4.6490703870376674e-05,0.006449951062041926,3.9565896637093714e-11,4.649070384986324e-05,-0.1198473642268716,3.3483302791572526e-11,-4.649070384986371e-05,0.028553024972025602,1.968595295496866e-18,4.649070384986424e-05,1.3417537720015765e-17,-5.9532360689111656e-21
151.92,"[0.06062, 0.0456, 0.4101254017692078]",0.0456,0.4101254017692078,4.649070384986298e-05,-0.04816790732966581,2.3370856134752286e-18,-4.6490703849863406e-05,0.1386478821110996,6.414177606352772e-12,-4.6490703870376606e-05,0.006677520556253461,3.9565896637093714e-11,4.649070384986315e-05,-0.11915841974889604,3.3483302791572526e-11,-4.649070384986361e-05,0.028470137986843388,1.968595295496866e-18,4.6490703849864226e-05,1.343859328414265e-17,-5.9532360689111656e-21
151.94,"[0.06062, 0.0456, 0.4101254017692078]",0.0456,0.4101254017692078,4.649070384986303e-05,-0.04816790732966581,2.3480151280233767e-18,-4.649070384986345e-05,0.1386478821110996,6.41417760055476e-12,-4.649070387037673e-05,0.006677520556253461,3.9565896663616175e-11,4.6490703849863264e-05,-0.11915841974889604,3.348330273648578e-11,-4.649070384986372e-05,0.028470137986843388,1.969999275505131e-18,4.649070384986429e-05,1.343859328414265e-17,-5.952597620482181e-21
151.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849863e-05,-0.048130831541506824,2.3418142482462537e-18,-4.6490703849863427e-05,0.1385675575060632,6.414177601804063e-12,-4.649070387037666e-05,0.006739448736441618,3.956589665949185e-11,4.649070384986326e-05,-0.11897081468712863,3.348330272765833e-11,-4.6490703849863664e-05,0.02844756138381766,1.9758123443481704e-18,4.649070384986423e-05,1.3447965062493433e-17,-5.9522238145122155e-21
151.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849863006e-05,-0.048130831541506824,2.3418142482462537e-18,-4.649070384986343e-05,0.1385675575060632,6.414177601804063e-12,-4.649070387037666e-05,0.006739448736441618,3.956589665949185e-11,4.649070384986319e-05,-0.11897081468712863,3.348330272765833e-11,-4.649070384986369e-05,0.02844756138381766,1.9758123443481704e-18,4.6490703849864274e-05,1.3447965062493433e-17,-5.9522238145122155e-21
152.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862925e-05,-0.048130831541506824,2.3304091980412004e-18,-4.649070384986335e-05,0.1385675575060632,6.414177601210222e-12,-4.649070387037649e-05,0.006739448736441618,3.956589665392193e-11,4.6490703849863054e-05,-0.11897081468712863,3.348330273270866e-11,-4.649070384986357e-05,0.02844756138381766,1.984588899129337e-18,4.649070384986409e-05,1.3447965062493433e-17,-5.9527439507213545e-21
152.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862945e-05,-0.048130831541506824,2.3304091980412004e-18,-4.6490703849863366e-05,0.1385675575060632,6.414177601210222e-12,-4.649070387037659e-05,0.006739448736441618,3.956589665392193e-11,4.64907038498632e-05,-0.11897081468712863,3.348330273270866e-11,-4.6490703849863616e-05,0.02844756138381766,1.984588899129337e-18,4.649070384986415e-05,1.3447965062493433e-17,-5.9527439507213545e-21
152.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038498629e-05,-0.048130831541506824,2.3266658431883782e-18,-4.649070384986332e-05,0.1385675575060632,6.414177598194996e-12,-4.649070387037651e-05,0.006739448736441618,3.9565896655869144e-11,4.64907038498631e-05,-0.11897081468712863,3.3483302738915475e-11,-4.649070384986355e-05,0.02844756138381766,1.992281251738018e-18,4.64907038498641e-05,1.3447965062493433e-17,-5.952870503818181e-21
152.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986295e-05,-0.048130831541506824,2.3266658431883782e-18,-4.649070384986337e-05,0.1385675575060632,6.414177598194996e-12,-4.6490703870376606e-05,0.006739448736441618,3.9565896655869144e-11,4.6490703849863176e-05,-0.11897081468712863,3.3483302738915475e-11,-4.649070384986363e-05,0.02844756138381766,1.992281251738018e-18,4.649070384986419e-05,1.3447965062493433e-17,-5.952870503818181e-21
152.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986299e-05,-0.048130831541506824,2.3279098183289892e-18,-4.649070384986342e-05,0.1385675575060632,6.4141775994442985e-12,-4.649070387037663e-05,0.006739448736441618,3.956589664914274e-11,4.649070384986317e-05,-0.11897081468712863,3.348330276362601e-11,-4.6490703849863616e-05,0.02844756138381766,1.992745589863462e-18,4.6490703849864246e-05,1.3447965062493433e-17,-5.952863491017964e-21
152.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986294e-05,-0.048130831541506824,2.3279098183289892e-18,-4.6490703849863366e-05,0.1385675575060632,6.4141775994442985e-12,-4.6490703870376525e-05,0.006739448736441618,3.956589664914274e-11,4.64907038498631e-05,-0.11897081468712863,3.348330276362601e-11,-4.6490703849863555e-05,0.02844756138381766,1.992745589863462e-18,4.649070384986414e-05,1.3447965062493433e-17,-5.952863491017964e-21
152.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986288e-05,-0.048130831541506824,2.329948875062756e-18,-4.6490703849863305e-05,0.1385675575060632,6.414177603693227e-12,-4.6490703870376484e-05,0.006739448736441618,3.95658966363448e-11,4.649070384986307e-05,-0.11897081468712863,3.3483302775615236e-11,-4.6490703849863515e-05,0.02844756138381766,2.0013775843549637e-18,4.649070384986408e-05,1.3447965062493433e-17,-5.953027968167613e-21
152.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862945e-05,-0.048130831541506824,2.329948875062756e-18,-4.649070384986337e-05,0.1385675575060632,6.414177603693227e-12,-4.649070387037658e-05,0.006739448736441618,3.95658966363448e-11,4.649070384986318e-05,-0.11897081468712863,3.3483302775615236e-11,-4.649070384986358e-05,0.02844756138381766,2.0013775843549637e-18,4.649070384986418e-05,1.3447965062493433e-17,-5.953027968167613e-21
152.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986291e-05,-0.048130831541506824,2.3427576733765457e-18,-4.649070384986334e-05,0.1385675575060632,6.41417760508709e-12,-4.6490703870376505e-05,0.006739448736441618,3.9565896643207064e-11,4.6490703849863095e-05,-0.11897081468712863,3.348330278644798e-11,-4.649070384986352e-05,0.02844756138381766,1.9966377520524777e-18,4.6490703849864104e-05,1.3447965062493433e-17,-5.953919965772606e-21
152.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986292e-05,-0.048130831541506824,2.3427576733765457e-18,-4.6490703849863345e-05,0.1385675575060632,6.41417760508709e-12,-4.6490703870376545e-05,0.006739448736441618,3.9565896643207064e-11,4.649070384986316e-05,-0.11897081468712863,3.348330278644798e-11,-4.649070384986355e-05,0.02844756138381766,1.9966377520524777e-18,4.649070384986416e-05,1.3447965062493433e-17,-5.953919965772606e-21
152.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862986e-05,-0.048130831541506824,2.354337709228185e-18,-4.649070384986341e-05,0.1385675575060632,6.414177603156066e-12,-4.649070387037661e-05,0.006739448736441618,3.956589665642998e-11,4.6490703849863196e-05,-0.11897081468712863,3.348330278687238e-11,-4.649070384986359e-05,0.02844756138381766,1.985248146425414e-18,4.6490703849864226e-05,1.3447965062493433e-17,-5.953944572486167e-21
152.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986297e-05,-0.048130831541506824,2.354337709228185e-18,-4.64907038498634e-05,0.1385675575060632,6.414177603156066e-12,-4.64907038703766e-05,0.006739448736441618,3.956589665642998e-11,4.6490703849863156e-05,-0.11897081468712863,3.348330278687238e-11,-4.6490703849863616e-05,0.02844756138381766,1.985248146425414e-18,4.64907038498642e-05,1.3447965062493433e-17,-5.953944572486167e-21
152.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703849862966e-05,-0.048130831541506824,2.366351425948819e-18,-4.649070384986339e-05,0.1385675575060632,6.4141776000685605e-12,-4.649070387037661e-05,0.006739448736441618,3.9565896676013544e-11,4.6490703849863217e-05,-0.11897081468712863,3.348330278151437e-11,-4.6490703849863616e-05,0.02844756138381766,1.975665544419159e-18,4.6490703849864206e-05,1.3447965062493433e-17,-5.953934356804401e-21
152.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986293e-05,-0.048130831541506824,2.366351425948819e-18,-4.6490703849863345e-05,0.1385675575060632,6.4141776000685605e-12,-4.649070387037651e-05,0.006739448736441618,3.9565896676013544e-11,4.6490703849863095e-05,-0.11897081468712863,3.348330278151437e-11,-4.649070384986352e-05,0.02844756138381766,1.975665544419159e-18,4.649070384986411e-05,1.3447965062493433e-17,-5.953934356804401e-21
152.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986293e-05,-0.048130831541506824,2.3796661852764353e-18,-4.649070384986336e-05,0.1385675575060632,6.414177602944167e-12,-4.6490703870376566e-05,0.006739448736441618,3.956589667680428e-11,4.649070384986317e-05,-0.11897081468712863,3.34833027935036e-11,-4.649070384986359e-05,0.02844756138381766,1.9747565597927886e-18,4.6490703849864165e-05,1.3447965062493433e-17,-5.953604593140628e-21
152.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986301e-05,-0.048130831541506824,2.3796661852764353e-18,-4.649070384986344e-05,0.1385675575060632,6.414177602944167e-12,-4.649070387037666e-05,0.006739448736441618,3.956589667680428e-11,4.649070384986325e-05,-0.11897081468712863,3.34833027935036e-11,-4.649070384986369e-05,0.02844756138381766,1.9747565597927886e-18,4.649070384986427e-05,1.3447965062493433e-17,-5.953604593140628e-21
152.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070384986298e-05,-0.048130831541506824,2.3912462211280747e-18,-4.6490703849863406e-05,0.1385675575060632,6.414177606398014e-12,-4.649070387037659e-05,0.006739448736441618,3.9565896670656115e-11,4.649070384986312e-05,-0.11897081468712863,3.348330280664931e-11,-4.649070384986357e-05,0.02844756138381766,1.9812201499393193e-18,4.64907038498642e-05,1.3447965062493433e-17,-5.954070030659477e-21
