timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
194.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04931972744494884,-0.048978233237614834,-0.049179128874744286,0.1384314901770442,0.13747312641385126,0.1380369534669171,0.008704007936273211,0.008644266330291715,0.008679541948922684,-0.12072288412891724,-0.1198862499703155,-0.12037824527808609,0.0291659225794837,0.0289639679816126,0.029082772902143016,2.188504279571541e-16,-1.6719921341643331e-18,2.986525756443281e-16
194.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049278139134517486,-0.048978233237614834,-0.049144267895624476,0.1383147870059428,0.13747312641385126,0.1379391162390579,0.008696766385032874,0.008644266330291715,0.008673429316229216,-0.12062094830396235,-0.1198862499703155,-0.12029285824245647,0.029141327409443692,0.0289639679816126,0.029062156827298253,2.0589030886813138e-16,-1.6719921341643331e-18,2.7941830510524334e-16
194.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04926475201062528,-0.048978233237614834,-0.04911233787331656,0.13827721992929212,0.13747312641385126,0.13784950421466588,0.008694432676130662,0.008644266330291715,0.008667828771419951,-0.12058813930047,-0.1198862499703155,-0.12021465274741147,0.02913341035123048,0.0289639679816126,0.029043274085690716,2.1237123577438073e-16,-1.6719921341643331e-18,2.6054329686578456e-16
194.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0492357933245369,-0.048978233237614834,-0.04908345590555949,0.13819595394359502,0.13747312641385126,0.13776844618460146,0.008689377930424992,0.008644266330291715,0.00866276140143412,-0.12051717686043185,-0.1198862499703155,-0.1201439148285696,0.029116284460780545,0.0289639679816126,0.029026193919012216,2.072290817107165e-16,-1.6719921341643331e-18,2.421362610439012e-16
194.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049209448592030136,-0.048978233237614834,-0.049058839277646295,0.1381220226921743,0.13747312641385126,0.13769935847231424,0.00868477684940591,0.008644266330291715,0.008658440706019364,-0.1204526234921167,-0.1198862499703155,-0.12008362597377531,0.02910070447284827,0.0289639679816126,0.02901163620427938,2.0007725050013315e-16,-1.6719921341643331e-18,2.241071642499237e-16
194.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04918304831880929,-0.048978233237614834,-0.049037033426847704,0.13804793438458662,0.13747312641385126,0.13763815909007873,0.008680161840933169,0.008644266330291715,0.008654612481452847,-0.12038793996560819,-0.1198862499703155,-0.12003022225271133,0.02908509169614873,0.0289639679816126,0.02899874073118493,1.9287641335135343e-16,-1.6719921341643331e-18,2.0681706496334741e-16
194.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049157268015907904,-0.048978233237614834,-0.049017972334269654,0.13797558502310953,0.13747312641385126,0.13758466283402548,0.008675651999021747,0.008644266330291715,0.008651265428165843,-0.12032477994009973,-0.1198862499703155,-0.11998354157339385,0.029069845605386734,0.0289639679816126,0.028987468453742813,1.8474402969597415e-16,-1.6719921341643331e-18,1.9034032681091984e-16
194.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04913251733472771,-0.048978233237614834,-0.049017972334269654,0.13790612447030517,0.13747312641385126,0.13758466283402548,0.008671319781529884,0.008644266330291715,0.008651265428165843,-0.12026414591661153,-0.1198862499703155,-0.11998354157339385,0.0290552084515468,0.0289639679816126,0.028987468453742813,1.7580109649644475e-16,-1.6719921341643331e-18,1.9034032681091984e-16
194.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04911075378463615,-0.048978233237614834,-0.04900386346324731,0.13784504675948173,0.13747312641385126,0.13754506505229902,0.008667509450544399,0.008644266330291715,0.008648786997085978,-0.12021083109645304,-0.1198862499703155,-0.11994899026097405,0.02904233785196661,0.0289639679816126,0.028979124815662973,1.7465704636403798e-16,-1.6719921341643331e-18,1.7494893546995243e-16
194.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04909171442196342,-0.048978233237614834,-0.04900386346324731,0.13779161403554835,0.13747312641385126,0.13754506505229902,0.008664175239356904,0.008644266330291715,0.008648786997085978,-0.12016419096087809,-0.1198862499703155,-0.11994899026097405,0.0290310783024987,0.0289639679816126,0.028979124815662973,1.6437187087497154e-16,-1.6719921341643331e-18,1.7494893546995243e-16
194.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049075022739803936,-0.048978233237614834,-0.048992716965037465,0.13774476972880165,0.13747312641385126,0.1375137812608092,0.00866125146948223,0.008644266330291715,0.00864682835329461,-0.12012330283294868,-0.1198862499703155,-0.11992169436232482,0.02902120714000248,0.0289639679816126,0.028972533059854068,1.6023975955519475e-16,-1.6719921341643331e-18,1.6072426522880935e-16
194.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049059384642597244,-0.048978233237614834,-0.04898407718003754,0.13770088191995775,0.13747312641385126,0.13748953268015005,0.008658511073575624,0.008644266330291715,0.008645309698696979,-0.12008499722857952,-0.1198862499703155,-0.11990053766518019,0.029011959064776847,0.0289639679816126,0.028967423717143975,1.489848736430572e-16,-1.6719921341643331e-18,1.4774252866698728e-16
194.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04904585380535997,-0.048978233237614834,-0.04897687796896811,0.13766290793672817,0.13747312641385126,0.13746932715822044,0.00865613948743117,0.008644266330291715,0.008644043966953091,-0.12005185401932618,-0.1198862499703155,-0.11988290898935161,0.029003957189573104,0.0289639679816126,0.028963166296134917,1.383128548188479e-16,-1.6719921341643331e-18,1.3572132578793098e-16
194.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04903339632544077,-0.048978233237614834,-0.048971005052849056,0.13762794608585924,0.13747312641385126,0.13745284398243507,0.00865395525056456,0.008644266330291715,0.008643011159075275,-0.12002134104950557,-0.1198862499703155,-0.11986852836982959,0.02899659008771325,0.0289639679816126,0.028959693214029452,1.2751810430871317e-16,-1.6719921341643331e-18,1.2466523559735115e-16
194.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04902207054609798,-0.048978233237614834,-0.04896633794200371,0.1375961601721029,0.13747312641385126,0.13743974500403122,0.008651968822056731,0.008644266330291715,0.008642190166234121,-0.11999360090117446,-0.1198862499703155,-0.1198571006586394,0.02898989225910542,0.0289639679816126,0.028956933215433352,1.1670947601077066e-16,-1.6719921341643331e-18,1.1456945914174848e-16
194.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049011901391295014,-0.048978233237614834,-0.04896633794200371,0.13756762019829893,0.13747312641385126,0.13743974500403122,0.008650184762971386,0.008644266330291715,0.008642190166234121,-0.11996869435415054,-0.1198862499703155,-0.1198571006586394,0.028983878440683966,0.0289639679816126,0.028956933215433352,1.0599842590835187e-16,-1.6719921341643331e-18,1.1456945914174848e-16
194.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04900324433592784,-0.048978233237614834,-0.0489632385864535,0.1375433239114597,0.13747312641385126,0.13743104608638662,0.008648665785751982,0.008644266330291715,0.00864164463749366,-0.11994749155705528,-0.1198862499703155,-0.11984951214334655,0.02897875884788893,0.0289639679816126,0.02895510034774274,9.792458917028683e-17,-1.6719921341643331e-18,1.0578856550557536e-16
194.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048995643243526774,-0.048978233237614834,-0.048961001735858975,0.13752199112476882,0.13747312641385126,0.13742476788149674,0.008647331763747598,0.008644266330291715,0.00864125068104163,-0.11992887547350155,-0.1198862499703155,-0.1198440357373821,0.02897426373286375,0.0289639679816126,0.028953777543371344,8.794732709820623e-17,-1.6719921341643331e-18,9.787252187975247e-17
194.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04898906135706893,-0.048978233237614834,-0.04895951702547429,0.13750351870862007,0.13747312641385126,0.13742060064569434,0.00864617635419789,0.008644266330291715,0.008640988926186732,-0.1199127559286899,-0.1198862499703155,-0.11984040114458294,0.02897037135686278,0.0289639679816126,0.02895289953510849,7.828361629440845e-17,-1.6719921341643331e-18,9.079346671400894e-17
194.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048983447934065075,-0.048978233237614834,-0.04895896187681218,0.13748776427673715,0.13747312641385126,0.13741904234229788,0.008645190739040055,0.008644266330291715,0.008640890590372194,-0.1198990085247607,-0.1198862499703155,-0.119839042782488,0.028967051710732047,0.0289639679816126,0.028952571244968583,6.900327937880152e-17,-1.6719921341643331e-18,8.487643010447097e-17
194.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04897884554656579,-0.048978233237614834,-0.04895896187681218,0.13747484735657206,0.13747312641385126,0.13741904234229788,0.00864438255718061,0.008644266330291715,0.008640890590372194,-0.11988773729136852,-0.1198862499703155,-0.119839042782488,0.02896432996835216,0.0289639679816126,0.028952571244968583,6.081928770001194e-17,-1.6719921341643331e-18,8.487643010447097e-17
194.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04897506764931182,-0.048978233237614834,-0.04895923377620803,0.13746424440393298,0.13747312641385126,0.13741980505686863,0.008643719079651129,0.008644266330291715,0.008640936953361296,-0.11987848533973249,-0.1198862499703155,-0.1198397106045857,0.028962095810911852,0.0289639679816126,0.0289527320585707,5.3550796335669106e-17,-1.6719921341643331e-18,7.508037376708643e-17
194.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04897202887838094,-0.048978233237614834,-0.04895923377620803,0.1374557158069749,0.13747312641385126,0.13741980505686863,0.00864318520279637,0.008644266330291715,0.008640936953361296,-0.11987104377349446,-0.1198862499703155,-0.1198397106045857,0.028960298757763885,0.0289639679816126,0.0289527320585707,4.600388185343199e-17,-1.6719921341643331e-18,7.508037376708643e-17
194.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896959780896761,-0.048978233237614834,-0.04896003057540801,0.1374488927645279,0.13747312641385126,0.13742204118704276,0.008642758031568937,0.008644266330291715,0.00864107636784789,-0.11986509047645279,-0.1198862499703155,-0.119841662670946,0.028958861084919775,0.0289639679816126,0.02895320327348637,3.9067590034738724e-17,-1.6719921341643331e-18,7.144839408815834e-17
194.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896778003459074,-0.048978233237614834,-0.04896105183127507,0.13744379096487883,0.13747312641385126,0.1374249072917902,0.008642438511626853,0.008644266330291715,0.008641255272748135,-0.11986063919845753,-0.1198862499703155,-0.11984416432474641,0.028957786100750033,0.0289639679816126,0.028953807225702535,3.282605496817418e-17,-1.6719921341643331e-18,6.835930843792672e-17
194.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896650167596025,-0.048978233237614834,-0.048962236389142884,0.13744020306706492,0.13747312641385126,0.13742823173312402,0.008642213692405074,0.008644266330291715,0.008641462918032618,-0.11985750897750345,-0.1198862499703155,-0.11984706581416374,0.028957030114493586,0.0289639679816126,0.028954507749958273,2.704161953752951e-17,-1.6719921341643331e-18,6.577467714803625e-17
194.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896558466125638,-0.048978233237614834,-0.048962236389142884,0.13743762931396925,0.13747312641385126,0.13742823173312402,0.008642052353363908,0.008644266330291715,0.008641462918032618,-0.11985526364747233,-0.1198862499703155,-0.11984706581416374,0.028956487818051456,0.0289639679816126,0.028954507749958273,2.2063396842345072e-17,-1.6719921341643331e-18,6.577467714803625e-17
194.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048964948489554676,-0.048978233237614834,-0.04896358304347095,0.1374358437736823,0.13747312641385126,0.13743201113088085,0.008641940356817864,0.008644266330291715,0.008641699103600936,-0.11985370606419421,-0.1198862499703155,-0.11985036417055617,0.028956111605116346,0.0289639679816126,0.028955304133168252,1.7122470701894125e-17,-1.6719921341643331e-18,6.386328696159833e-17
194.981,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896457845366564,-0.048978233237614834,-0.0489650250461802,0.13743480512758777,0.13747312641385126,0.13743605814997917,0.008641874971728126,0.008644266330291715,0.00864195210149509,-0.11985280041822222,-0.1198862499703155,-0.11985389593784318,0.028955892780222127,0.0289639679816126,0.028956156902202393,1.1128567411525266e-17,-1.6719921341643331e-18,6.269975699610644e-17
195.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896462311291677,-0.048978233237614834,-0.0489650250461802,0.1374349304298652,0.13747312641385126,0.13743605814997917,0.008641882682686062,0.008644266330291715,0.00864195210149509,-0.11985290997284288,-0.1198862499703155,-0.11985389593784318,0.02895591919242153,0.0289639679816126,0.028956156902202393,9.814514378472835e-18,-1.6719921341643331e-18,6.269975699610644e-17
195.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896469948023689,-0.048978233237614834,-0.04896646978880941,0.13743514469676085,0.13747312641385126,0.13744011286774477,0.008641895868427455,0.008644266330291715,0.008642205612046592,-0.11985309731124334,-0.1198862499703155,-0.11985743437092436,0.02895596435728248,0.0289639679816126,0.02895701129113197,6.296928850060866e-18,-1.6719921341643331e-18,6.196906728165409e-17
195.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048965035838865446,-0.048978233237614834,-0.048967874868628546,0.1374360886493213,0.13747312641385126,0.13744405627414621,0.008641954715881507,0.008644266330291715,0.00864245217575062,-0.11985392135763343,-0.1198862499703155,-0.11986087564467891,0.028956163274716493,0.0289639679816126,0.028957842224176255,3.8058659385581705e-18,-1.6719921341643331e-18,6.1582024654335e-17
195.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896544879733653,-0.048978233237614834,-0.048967874868628546,0.13743724759153558,0.13747312641385126,0.13744405627414621,0.008642027038689678,0.008644266330291715,0.00864245217575062,-0.11985493296258479,-0.1198862499703155,-0.11986087564467891,0.02895640749114246,0.0289639679816126,0.028957842224176255,1.7476165343116883e-18,-1.6719921341643331e-18,6.1582024654335e-17
195.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896590975088211,-0.048978233237614834,-0.04896921015275309,0.13743854124130583,0.13747312641385126,0.13744780379627175,0.008642107810899451,0.008644266330291715,0.008642686491048839,-0.11985606207723296,-0.1198862499703155,-0.11986414597809163,0.028956680090421495,0.0289639679816126,0.028958631881603435,-6.315567129905029e-19,-1.6719921341643331e-18,6.146742571885396e-17
195.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896653682723751,-0.048978233237614834,-0.04897048705239215,0.13744030112682312,0.13747312641385126,0.13745138745855365,0.008642217756294798,0.008644266330291715,0.008642910554953588,-0.11985759802344671,-0.1198862499703155,-0.11986727332673051,0.028957050930748657,0.0289639679816126,0.0289593870118232,-2.078749772824154e-18,-1.6719921341643331e-18,6.148047914225001e-17
195.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896728737001678,-0.048978233237614834,-0.048971690271539914,0.1374424075299257,0.13747312641385126,0.1374547643306671,0.008642349384207184,0.008644266330291715,0.008643121677853445,-0.11985943633612117,-0.1198862499703155,-0.11987022023581062,0.028957494786155422,0.0289639679816126,0.028960098569191125,-3.3368579737763338e-18,-1.6719921341643331e-18,6.160326243458563e-17
195.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896812392130612,-0.048978233237614834,-0.04897276657615696,0.13744475532214037,0.13747312641385126,0.1374577850060037,0.008642496116167428,0.008644266330291715,0.008643310506219066,-0.11986148528211263,-0.1198862499703155,-0.11987285634319135,0.028957989504934802,0.0289639679816126,0.02896073507243998,-4.3989424219431346e-18,-1.6719921341643331e-18,6.188370458097781e-17
195.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04896890915831217,-0.048978233237614834,-0.04897276657615696,0.13744695910136798,0.13747312641385126,0.1374577850060037,0.008642633851891799,0.008644266330291715,0.008643310506219066,-0.11986340853910375,-0.1198862499703155,-0.11987285634319135,0.02895845387747099,0.0289639679816126,0.02896073507243998,-5.2086246043553074e-18,-1.6719921341643331e-18,6.188370458097781e-17
195.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048969642067702865,-0.048978233237614834,-0.048973718211958076,0.137449016023323,0.13747312641385126,0.1374604557869676,0.00864276241238274,0.008644266330291715,0.00864347743315758,-0.11986520362693052,-0.1198862499703155,-0.11987518715036485,0.02895888730451768,0.0289639679816126,0.02896129784964885,-6.332725416788279e-18,-1.6719921341643331e-18,6.227529588941516e-17
195.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048970416535111354,-0.048978233237614834,-0.04897455043236449,0.1374511895784893,0.13747312641385126,0.13746279141768483,0.008642898262497782,0.008644266330291715,0.008643623381294752,-0.11986710050143333,-0.1198862499703155,-0.11987722552277297,0.02895934530809521,0.0289639679816126,0.028961790007564308,-6.785054563149231e-18,-1.6719921341643331e-18,6.274251733053844e-17
195.221,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048971127075752796,-0.048978233237614834,-0.04897455043236449,0.13745318372124576,0.13747312641385126,0.13746279141768483,0.008643022895904698,0.008644266330291715,0.008643623381294752,-0.11986884080702147,-0.1198862499703155,-0.11987722552277297,0.028959765506784557,0.0289639679816126,0.028961790007564308,-7.0864627671002e-18,-1.6719921341643331e-18,6.274251733053844e-17
195.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0489717775135091,-0.048978233237614834,-0.04897527055778114,0.13745500918364364,0.13747312641385126,0.13746481244368866,0.008643136984297627,0.008644266330291715,0.00864374963719192,-0.11987043390806443,-0.1198862499703155,-0.11987898938652969,0.02896015016193531,0.0289639679816126,0.028962215875284643,-7.65328366287562e-18,-1.6719921341643331e-18,6.325479479479584e-17
