timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
278.8,"[0.06062, 0.0456, 0.4076371166711118]",0.0456,0.4076371166711118,4.649070141327501e-05,-0.0559798599900436,-0.0642910766822297,-4.6490701415464526e-05,0.14980278579190034,0.16652481029680039,-4.649070123868852e-05,8.911593463660473e-05,-0.022364988964593463,4.649070144977082e-05,-0.1522939008418235,-0.2058682022075666,-4.6490701415606915e-05,0.03325077757913022,0.03849934968912897,4.64907014131333e-05,1.845704528035721e-17,-4.617094259856867e-16
278.82,"[0.06062, 0.0456, 0.4080560772888473]",0.0456,0.4080560772888473,4.6490701503765494e-05,-0.0549739164920172,-0.06316820588422871,-4.6490701502835933e-05,0.14758733440525218,0.16401315887351742,-4.649070133875341e-05,0.0018374894154675524,-0.0201365049486707,4.649070154839942e-05,-0.14709802144054954,-0.19971725763348785,-4.649070150277635e-05,0.03263263837590353,0.03779906178767712,4.649070150382646e-05,1.8399239882217442e-17,-4.878220308753026e-16
278.84,"[0.06062, 0.0456, 0.4080560772888473]",0.0456,0.4080560772888473,4.6490701580626985e-05,-0.0549739164920172,-0.06316820588422871,-4.6490701582821167e-05,0.14758733440525218,0.16401315887351742,-4.6490701420969156e-05,0.0018374894154675524,-0.0201365049486707,4.6490701616158384e-05,-0.14709802144054954,-0.19971725763348785,-4.649070158296411e-05,0.03263263837590353,0.03779906178767712,4.649070158048515e-05,1.8399239882217442e-17,-4.878220308753026e-16
278.86,"[0.06062, 0.0456, 0.40843761931596223]",0.0456,0.40843761931596223,4.6490701668663104e-05,-0.05404914906181135,-0.06215128516296471,-4.649070166773652e-05,0.14555664027090662,0.1617541200164414,-4.649070151818953e-05,0.0034327182453190407,-0.018077423989731143,4.6490701712100756e-05,-0.1423364669745565,-0.19409084938664933,-4.64907016676767e-05,0.0320650457612144,0.03716456739756575,4.6490701668723304e-05,1.8173602631923212e-17,-5.196522677014211e-16
278.88,"[0.06062, 0.0456, 0.40843761931596223]",0.0456,0.40843761931596223,4.649070174012683e-05,-0.05404914906181135,-0.06215128516296471,-4.649070173978631e-05,0.14555664027090662,0.1617541200164414,-4.6490701596736874e-05,0.0034327182453190407,-0.018077423989731143,4.649070178258134e-05,-0.1423364669745565,-0.19409084938664933,-4.649070173976433e-05,0.0320650457612144,0.03716456739756575,4.6490701740149005e-05,1.8173602631923212e-17,-5.196522677014211e-16
278.9,"[0.06062, 0.0456, 0.40843761931596223]",0.0456,0.40843761931596223,4.64907018335581e-05,-0.05404914906181135,-0.06115124808655189,-4.649070183239994e-05,0.14555664027090662,0.1595416646608767,-4.6490701698615083e-05,0.0034327182453190407,-0.016059481500340245,4.6490701877410315e-05,-0.1423364669745565,-0.18856525304750532,-4.649070183232488e-05,0.0320650457612144,0.03654133268596873,4.649070183363318e-05,1.8173602631923212e-17,-4.916772424095304e-16
278.92,"[0.06062, 0.0456, 0.40878136621653993]",0.0456,0.40878136621653993,4.6490701904662624e-05,-0.05320875839786251,-0.06016440756898472,-4.6490701904345536e-05,0.14371627334066492,0.15736164859353408,-4.6490701776344695e-05,0.004872383214348838,-0.014088992559690395,4.649070194648273e-05,-0.13802186122278465,-0.18313907802260315,-4.649070190432512e-05,0.0315497937935498,0.035927109853151694,4.649070190468321e-05,1.833849088624216e-17,-5.169187405496518e-16
278.94,"[0.06062, 0.0456, 0.40878136621653993]",0.0456,0.40878136621653993,4.649070198062833e-05,-0.05320875839786251,-0.06016440756898472,-4.649070198242354e-05,0.14371627334066492,0.15736164859353408,-4.649070185816607e-05,0.004872383214348838,-0.014088992559690395,4.649070201620539e-05,-0.13802186122278465,-0.18313907802260315,-4.6490701982540046e-05,0.0315497937935498,0.035927109853151694,4.649070198051179e-05,1.833849088624216e-17,-5.169187405496518e-16
278.96,"[0.06062, 0.0456, 0.40908697875389055]",0.0456,0.40908697875389055,4.649070206969583e-05,-0.052455726160529334,-0.06016440756898472,-4.649070206869321e-05,0.14207135809790425,0.15736164859353408,-4.649070195747009e-05,0.006154288188957972,-0.014088992559690395,4.6490702113542426e-05,-0.13416588575332114,-0.18313907802260315,-4.649070206862841e-05,0.031088549749796607,0.035927109853151694,4.6490702069760886e-05,1.8274823294408554e-17,-5.169187405496518e-16
278.98,"[0.06062, 0.0456, 0.40908697875389055]",0.0456,0.40908697875389055,4.649070216137659e-05,-0.052455726160529334,-0.05920710280999622,-4.6490702160264946e-05,0.14207135809790425,0.15525683809726384,-4.64907020560744e-05,0.006154288188957972,-0.012177312420579966,4.649070220346295e-05,-0.13416588575332114,-0.17787338246018716,-4.649070216019311e-05,0.031088549749796607,0.03533183517284737,4.649070216144887e-05,1.8274823294408554e-17,-4.817140162117519e-16
279.0,"[0.06062, 0.0456, 0.40908697875389055]",0.0456,0.40908697875389055,4.6490702229100204e-05,-0.052455726160529334,-0.05920710280999622,-4.649070222886386e-05,0.14207135809790425,0.15525683809726384,-4.6490702129679285e-05,0.006154288188957972,-0.012177312420579966,4.6490702268593406e-05,-0.13416588575332114,-0.17787338246018716,-4.64907022288488e-05,0.031088549749796607,0.03533183517284737,4.649070222911587e-05,1.8274823294408554e-17,-4.817140162117519e-16
279.02,"[0.06062, 0.0456, 0.4093541553253368]",0.0456,0.4093541553253368,4.6490702314997185e-05,-0.05179278543510382,-0.05835402797356492,-4.64907023140027e-05,0.14062653668101469,0.15340063363046133,-4.649070222279347e-05,0.007276469290823744,-0.010422578597166589,4.649070235512485e-05,-0.13077918166109023,-0.17311109725931426,-4.649070231393845e-05,0.030682838673444526,0.034801009117517136,4.64907023150619e-05,1.831463562734887e-17,-3.957850760789e-16
279.04,"[0.06062, 0.0456, 0.4093541553253368]",0.0456,0.4093541553253368,4.6490702377470784e-05,-0.05179278543510382,-0.057518844773093845,-4.6490702377191236e-05,0.14062653668101469,0.15158579007471348,-4.649070229059539e-05,0.007276469290823744,-0.00871973367069864,4.6490702415255325e-05,-0.13077918166109023,-0.16846793342144026,-4.649070237717342e-05,0.030682838673444526,0.0342818871056512,4.6490702377489094e-05,1.831463562734887e-17,-3.7321365629256357e-16
279.06,"[0.06062, 0.0456, 0.4095826322598593]",0.0456,0.4095826322598593,4.6490702444698895e-05,-0.051222392474777764,-0.057518844773093845,-4.649070244620899e-05,0.13938593438304708,0.15158579007471348,-4.6490702361821735e-05,0.008237203110705601,-0.00871973367069864,4.649070247570501e-05,-0.12787125639431898,-0.16846793342144026,-4.649070244630733e-05,0.030334028631211384,0.0342818871056512,4.6490702444601574e-05,1.811031588551793e-17,-3.7321365629256357e-16
279.08,"[0.06062, 0.0456, 0.4095826322598593]",0.0456,0.4095826322598593,4.649070255171762e-05,-0.051222392474777764,-0.05670888152483444,-4.649070255312496e-05,0.13938593438304708,0.14982963094741633,-4.649070247939717e-05,0.008237203110705601,-0.007076637524990665,4.649070258337706e-05,-0.12787125639431898,-0.16397520087139952,-4.6490702553216656e-05,0.030334028631211384,0.03377889875437141,4.649070255162645e-05,1.811031588551793e-17,-3.8084156980724934e-16
279.1,"[0.06062, 0.0456, 0.4095826322598593]",0.0456,0.4095826322598593,4.649070259045463e-05,-0.051222392474777764,-0.05670888152483444,-4.649070259009446e-05,0.13938593438304708,0.14982963094741633,-4.649070252425091e-05,0.008237203110705601,-0.007076637524990665,4.64907026288557e-05,-0.12787125639431898,-0.16397520087139952,-4.649070259007123e-05,0.030334028631211384,0.03377889875437141,4.649070259047792e-05,1.811031588551793e-17,-3.8084156980724934e-16
279.12,"[0.06062, 0.0456, 0.40977218407830807]",0.0456,0.40977218407830807,4.649070267503792e-05,-0.05074670032831671,-0.05593986909115232,-4.6490702674037416e-05,0.13835312811970668,0.14817219837111917,-4.649070261636238e-05,0.009035013879718256,-0.005505686829763945,4.649070271429092e-05,-0.12545039751620132,-0.159693767345342,-4.649070267397294e-05,0.030043316983428575,0.033301589153991534,4.6490702675102936e-05,1.8138717078578946e-17,-3.3825847085381184e-16
279.14,"[0.06062, 0.0456, 0.40977218407830807]",0.0456,0.40977218407830807,4.649070273800779e-05,-0.05074670032831671,-0.05593986909115232,-4.6490702737676146e-05,0.13835312811970668,0.14817219837111917,-4.64907026846218e-05,0.009035013879718256,-0.005505686829763945,4.649070277490728e-05,-0.12545039751620132,-0.159693767345342,-4.649070273765495e-05,0.030043316983428575,0.033301589153991534,4.6490702738029664e-05,1.8138717078578946e-17,-3.3825847085381184e-16
279.16,"[0.06062, 0.0456, 0.4099226237159231]",0.0456,0.4099226237159231,4.649070281907471e-05,-0.050367534949398496,-0.05525315080126838,-4.6490702818151276e-05,0.1375311184315008,0.14670680042069595,-4.649070277280904e-05,0.009668679536721595,-0.004063771932433465,4.649070285664091e-05,-0.12352359520162909,-0.1558172007026499,-4.649070281809189e-05,0.029811717968665365,0.032875068754933304,4.649070281913489e-05,1.813951304102781e-17,-2.717789530148641e-16
279.18,"[0.06062, 0.0456, 0.4099226237159231]",0.0456,0.4099226237159231,4.649070287744635e-05,-0.050367534949398496,-0.05525315080126838,-4.649070287712271e-05,0.1375311184315008,0.14670680042069595,-4.649070283576296e-05,0.009668679536721595,-0.004063771932433465,4.6490702912482286e-05,-0.12352359520162909,-0.1558172007026499,-4.6490702877101855e-05,0.029811717968665365,0.032875068754933304,4.649070287746745e-05,1.813951304102781e-17,-2.717789530148641e-16
279.2,"[0.06062, 0.0456, 0.4099226237159231]",0.0456,0.4099226237159231,4.6490702954823254e-05,-0.050367534949398496,-0.054606638268242566,-4.649070295397661e-05,0.1375311184315008,0.14533588305155223,-4.649070292011837e-05,0.009668679536721595,-0.0026941431871957354,4.649070299063633e-05,-0.12352359520162909,-0.15215039571616865,-4.649070295392205e-05,0.029811717968665365,0.03247366180734112,4.649070295487831e-05,1.813951304102781e-17,-1.9699085057642305e-16
279.22,"[0.06062, 0.0456, 0.41003380270694484]",0.0456,0.41003380270694484,4.649070300957108e-05,-0.05008637435463931,-0.054606638268242566,-4.649070300928907e-05,0.13692230554156956,0.14533588305155223,-4.649070297898367e-05,0.010137236646378799,-0.0026941431871957354,4.649070304279031e-05,-0.12209647515910281,-0.15215039571616865,-4.649070300927107e-05,0.02964005188731261,0.03247366180734112,4.649070300958969e-05,1.8163530801178104e-17,-1.9699085057642305e-16
279.24,"[0.06062, 0.0456, 0.41003380270694484]",0.0456,0.41003380270694484,4.649070308320352e-05,-0.05008637435463931,-0.054005347589937754,-4.649070308242498e-05,0.13692230554156956,0.14406952596272712,-4.649070305927481e-05,0.010137236646378799,-0.0014053252579340804,4.649070311718466e-05,-0.12209647515910281,-0.14871916043905128,-4.6490703082374856e-05,0.02964005188731261,0.03210039073938015,4.649070308325425e-05,1.8163530801178104e-17,-1.2522803313030413e-16
279.26,"[0.06062, 0.0456, 0.410105611331132]",0.0456,0.410105611331132,4.649070313430564e-05,-0.04990433134480088,-0.05344612211509905,-4.649070313404998e-05,0.13652846992880277,0.14289720967773362,-4.649070311405884e-05,0.010439984137729733,-0.00019723345725522587,4.649070316567579e-05,-0.12117324349463951,-0.14551481309871345,-4.649070313403372e-05,0.02952893614203353,0.03175326856330789,4.649070313432275e-05,1.818816866745209e-17,-9.356849429511071e-17
279.28,"[0.06062, 0.0456, 0.410105611331132]",0.0456,0.410105611331132,4.649070318895229e-05,-0.04990433134480088,-0.05344612211509905,-4.6490703189885475e-05,0.13652846992880277,0.14289720967773362,-4.6490703169957236e-05,0.010439984137729733,-0.00019723345725522587,4.649070321298967e-05,-0.12117324349463951,-0.14551481309871345,-4.649070318994599e-05,0.02952893614203353,0.03175326856330789,4.6490703188891905e-05,1.818816866745209e-17,-9.356849429511071e-17
279.3,"[0.06062, 0.0456, 0.4101379787220421]",0.0456,0.4101379787220421,4.649070328970781e-05,-0.04990433134480088,-0.0529513186773397,-4.649070328898574e-05,0.13652846992880277,0.14187256868353834,-4.649070328381634e-05,0.010439984137729733,0.0009061115146928834,4.6490703321615815e-05,-0.12117324349463951,-0.1426327233012479,-4.649070328893915e-05,0.02952893614203353,0.03144586231408618,4.649070328975477e-05,1.818816866745209e-17,-4.4984361984670417e-17
279.32,"[0.06062, 0.0456, 0.4101379787220421]",0.0456,0.4101379787220421,4.6490703307860325e-05,-0.049822140229541255,-0.0529513186773397,-4.649070330862279e-05,0.13635075779769448,0.14187256868353834,-4.6490703298326685e-05,0.010576485847318073,0.0009061115146928834,4.649070333005396e-05,-0.12075664480118645,-0.1426327233012479,-4.649070330867207e-05,0.02947877835554451,0.03144586231408618,4.6490703307811136e-05,1.8177750925010568e-17,-4.4984361984670417e-17
279.34,"[0.06062, 0.0456, 0.4101379787220421]",0.0456,0.4101379787220421,4.649070336984986e-05,-0.049822140229541255,-0.05250000783673048,-4.64907033692593e-05,0.13635075779769448,0.14094498339755296,-4.649070337076966e-05,0.010576485847318073,0.0019296948858420885,4.649070340046274e-05,-0.12075664480118645,-0.13998041729062594,-4.649070336922131e-05,0.02947877835554451,0.031165377623379065,4.6490703369888724e-05,1.8177750925010568e-17,-1.9310127184787053e-17
279.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703419236586e-05,-0.049822140229541255,-0.05250000783673048,-4.649070341994226e-05,0.13635075779769448,0.14094498339755296,-4.6490703418675924e-05,0.010576485847318073,0.0019296948858420885,4.649070343963661e-05,-0.12075664480118645,-0.13998041729062594,-4.649070341998787e-05,0.02947877835554451,0.031165377623379065,4.649070341919115e-05,1.8177750925010568e-17,-1.9310127184787053e-17
279.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070347724133e-05,-0.049822140229541255,-0.05210984291262347,-4.649070347671272e-05,0.13635075779769448,0.140157822970523,-4.649070348682616e-05,0.010576485847318073,0.00285549607477582,4.649070350588981e-05,-0.12075664480118645,-0.137631819670119,-4.6490703476678186e-05,0.02947877835554451,0.030922557187332486,4.649070347727583e-05,1.8177750925010568e-17,3.304839225440607e-17
279.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070352226905e-05,-0.049822140229541255,-0.05210984291262347,-4.649070352285512e-05,0.13635075779769448,0.140157822970523,-4.649070352937036e-05,0.010576485847318073,0.00285549607477582,4.64907035403821e-05,-0.12075664480118645,-0.137631819670119,-4.649070352289319e-05,0.02947877835554451,0.030922557187332486,4.6490703522231455e-05,1.8177750925010568e-17,3.304839225440607e-17
279.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070357613961e-05,-0.049822140229541255,-0.05176207417530412,-4.649070357566428e-05,0.13635075779769448,0.13946398118554493,-4.649070359363541e-05,0.010576485847318073,0.003702789494151643,4.649070360290495e-05,-0.12075664480118645,-0.1355084034795377,-4.6490703575633725e-05,0.02947877835554451,0.030705929434809386,4.649070357617068e-05,1.8177750925010568e-17,6.102773494402425e-17
279.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070361783596e-05,-0.049822140229541255,-0.05176207417530412,-4.649070361835732e-05,0.13635075779769448,0.13946398118554493,-4.649070363250335e-05,0.010576485847318073,0.003702789494151643,4.6490703634292674e-05,-0.12075664480118645,-0.1355084034795377,-4.6490703618391006e-05,0.02947877835554451,0.030705929434809386,4.649070361780218e-05,1.8177750925010568e-17,6.102773494402425e-17
279.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070366802763e-05,-0.049822140229541255,-0.05145856360941204,-4.649070366760492e-05,0.13635075779769448,0.1388689681084236,-4.649070369278775e-05,0.010576485847318073,0.00447207755977014,4.649070369294197e-05,-0.12075664480118645,-0.13361469784196212,-4.649070366757775e-05,0.02947877835554451,0.03051661152015716,4.649070366805554e-05,1.8177750925010568e-17,8.648405884943545e-17
279.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070370312572e-05,-0.049822140229541255,-0.05145856360941204,-4.649070370290178e-05,0.13635075779769448,0.1388689681084236,-4.649070373010783e-05,0.010576485847318073,0.00447207755977014,4.649070372619632e-05,-0.12075664480118645,-0.13361469784196212,-4.649070370288767e-05,0.02947877835554451,0.03051661152015716,4.6490703703140664e-05,1.8177750925010568e-17,8.648405884943545e-17
279.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070375657315e-05,-0.049822140229541255,-0.05119650106911208,-4.6490703756126966e-05,0.13635075779769448,0.13836572573159245,-4.649070378888985e-05,0.010576485847318073,0.005166244583408536,4.6490703780522626e-05,-0.12075664480118645,-0.1319389497574541,-4.649070375609774e-05,0.02947877835554451,0.030352884387763904,4.649070375660182e-05,1.8177750925010568e-17,1.1993697238386366e-16
279.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703788709044e-05,-0.049822140229541255,-0.05119650106911208,-4.649070378850615e-05,0.13635075779769448,0.13836572573159245,-4.649070382229386e-05,0.010576485847318073,0.005166244583408536,4.649070380992454e-05,-0.12075664480118645,-0.1319389497574541,-4.649070378849296e-05,0.02947877835554451,0.030352884387763904,4.649070378872256e-05,1.8177750925010568e-17,1.1993697238386366e-16
279.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070383808327e-05,-0.049822140229541255,-0.05097126231147515,-4.649070383769773e-05,0.13635075779769448,0.13794293113156048,-4.6490703876606635e-05,0.010576485847318073,0.0057906720040318965,4.649070386008565e-05,-0.12075664480118645,-0.13046093102492262,-4.6490703837672684e-05,0.02947877835554451,0.030211917504602292,4.6490703838108534e-05,1.8177750925010568e-17,1.5417998243457962e-16
279.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070386671188e-05,-0.049822140229541255,-0.05097126231147515,-4.6490703866535935e-05,0.13635075779769448,0.13794293113156048,-4.6490703906152344e-05,0.010576485847318073,0.0057906720040318965,4.6490703886036795e-05,-0.12075664480118645,-0.13046093102492262,-4.649070386652474e-05,0.02947877835554451,0.030211917504602292,4.649070386672356e-05,1.8177750925010568e-17,1.5417998243457962e-16
