timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
43.62,"[0.06062, 0.0456, 0.3641061300944725]",0.0456,0.3641061300944725,4.6490689359051475e-05,-0.12566419140814855,-0.14132652965880632,-4.649068935904706e-05,0.32583000470766865,0.3622127663677173,-4.649068810642266e-05,-0.1765460193397076,-0.2297902547260463,4.6490689398429494e-05,-0.5735881800793453,-0.6838859963583253,-4.649068935904659e-05,0.07788238617128956,0.0884372541608029,4.64906893590516e-05,6.211727008881741e-18,-5.964812365966093e-15
43.64,"[0.06062, 0.0456, 0.3641061300944725]",0.0456,0.3641061300944725,4.649068947161807e-05,-0.12566419140814855,-0.14047530977939326,-4.6490689471291045e-05,0.32583000470766865,0.3602367381527525,-4.649068823460744e-05,-0.1765460193397076,-0.22689072081659853,4.649068951971587e-05,-0.5735881800793453,-0.6778852351629034,-4.6490689471269605e-05,0.07788238617128956,0.08786349127328526,4.649068947163913e-05,6.211727008881741e-18,-6.089329737827147e-15
43.66,"[0.06062, 0.0456, 0.3653511606766294]",0.0456,0.3653511606766294,4.6490689495466524e-05,-0.12413723556762404,-0.13959350406201673,-4.649068949547425e-05,0.3221633508147026,0.35818306538138983,-4.64906882549401e-05,-0.17193349950458942,-0.22391885666110733,4.64906895354523e-05,-0.5634631242641398,-0.671703435172473,-4.649068949547463e-05,0.07686652848233261,0.08726983323248168,4.6490689495465765e-05,5.4323497835910254e-18,-6.146020970859067e-15
43.68,"[0.06062, 0.0456, 0.3653511606766294]",0.0456,0.3653511606766294,4.6490689542514433e-05,-0.12413723556762404,-0.13959350406201673,-4.649068954345388e-05,0.3221633508147026,0.35818306538138983,-4.649068828267564e-05,-0.17193349950458942,-0.22391885666110733,4.649068955012974e-05,-0.5634631242641398,-0.671703435172473,-4.649068954351483e-05,0.07686652848233261,0.08726983323248168,4.649068954245341e-05,5.4323497835910254e-18,-6.146020970859067e-15
43.7,"[0.06062, 0.0456, 0.3653511606766294]",0.0456,0.3653511606766294,4.649068964477655e-05,-0.12413723556762404,-0.13875986713312816,-4.649068964446316e-05,0.3221633508147026,0.3562411285621054,-4.649068842723331e-05,-0.17193349950458942,-0.22111138489085166,4.649068969874496e-05,-0.5634631242641398,-0.6658615412803975,-4.6490689644442706e-05,0.07686652848233261,0.08670864915298865,4.649068964479679e-05,5.4323497835910254e-18,-6.0342622139665086e-15
43.72,"[0.06062, 0.0456, 0.36660091726503496]",0.0456,0.36660091726503496,4.649068970757207e-05,-0.12258185052801308,-0.13875986713312816,-4.649068970841713e-05,0.3184209178864637,0.3562411285621054,-4.649068846477255e-05,-0.16729638202638025,-0.22111138489085166,4.649068971930641e-05,-0.5532175492695733,-0.6658615412803975,-4.649068970847173e-05,0.07583348571041644,0.08670864915298865,4.649068970751645e-05,5.782564231437664e-18,-6.0342622139665086e-15
43.74,"[0.06062, 0.0456, 0.36660091726503496]",0.0456,0.36660091726503496,4.6490689811363856e-05,-0.12258185052801308,-0.13789176696897198,-4.64906898110361e-05,0.3184209178864637,0.3542126920944142,-4.649068860764302e-05,-0.16729638202638025,-0.21821908301190354,4.649068986490224e-05,-0.5532175492695733,-0.6598121251697507,-4.649068981101405e-05,0.07583348571041644,0.0861249914716112,4.649068981138426e-05,5.782564231437664e-18,-5.851544727660735e-15
43.76,"[0.06062, 0.0456, 0.3678541665008213]",0.0456,0.3678541665008213,4.649068987105854e-05,-0.12099880430134975,-0.13789176696897198,-4.649068987198033e-05,0.3146051649390164,0.3542126920944142,-4.6490688641234555e-05,-0.16263863600362155,-0.21821908301190354,4.649068988141578e-05,-0.5428585850030714,-0.6598121251697507,-4.6490689872039706e-05,0.07478386334263087,0.0861249914716112,4.649068987099814e-05,6.1008402799108945e-18,-5.851544727660735e-15
43.78,"[0.06062, 0.0456, 0.3678541665008213]",0.0456,0.3678541665008213,4.649068997282562e-05,-0.12099880430134975,-0.13698773636709183,-4.649068997249643e-05,0.3146051649390164,0.3520941307520575,-4.649068878252458e-05,-0.16263863600362155,-0.21523948810175814,4.649069002591543e-05,-0.5428585850030714,-0.6535476807229986,-4.649068997247464e-05,0.07478386334263087,0.08551794841105576,4.649068997284661e-05,6.1008402799108945e-18,-5.675427580771181e-15
43.8,"[0.06062, 0.0456, 0.3678541665008213]",0.0456,0.3678541665008213,4.6490690030489294e-05,-0.12099880430134975,-0.13698773636709183,-4.64906900314868e-05,0.3146051649390164,0.3520941307520575,-4.6490688813754106e-05,-0.16263863600362155,-0.21523948810175814,4.6490690040033174e-05,-0.5428585850030714,-0.6535476807229986,-4.649069003155154e-05,0.07478386334263087,0.08551794841105576,4.649069003042433e-05,6.1008402799108945e-18,-5.675427580771181e-15
43.82,"[0.06062, 0.0456, 0.3691096715782992]",0.0456,0.3691096715782992,4.6490690131633654e-05,-0.11938892168082153,-0.13698773636709183,-4.649069013129681e-05,0.3107187542181693,0.3520941307520575,-4.649068895496582e-05,-0.15796425632549008,-0.21523948810175814,4.649069018482463e-05,-0.5323935858625145,-0.6535476807229986,-4.649069013127487e-05,0.0737183027154654,0.08551794841105576,4.649069013165575e-05,5.982743772818704e-18,-5.675427580771181e-15
43.84,"[0.06062, 0.0456, 0.3691096715782992]",0.0456,0.3691096715782992,4.649069025560552e-05,-0.11938892168082153,-0.13606324202953346,-4.649069025518507e-05,0.3107187542181693,0.34992139359220753,-4.6490689086920565e-05,-0.15796425632549008,-0.21222669032971955,4.6490690305807135e-05,-0.5323935858625145,-0.6471788598478007,-4.6490690255156984e-05,0.0737183027154654,0.0848979984238697,4.649069025563199e-05,5.982743772818704e-18,-5.310757310806073e-15
43.86,"[0.06062, 0.0456, 0.3703661934655364]",0.0456,0.3703661934655364,4.649069028289166e-05,-0.11775308659319361,-0.13606324202953346,-4.649069028290902e-05,0.30676455315609724,0.34992139359220753,-4.64906891103673e-05,-0.1532772640030706,-0.21222669032971955,4.649069032395686e-05,-0.5218301375214495,-0.6471788598478007,-4.6490690282910486e-05,0.0726374820821295,0.0848979984238697,4.64906902828911e-05,6.6416298306709614e-18,-5.310757310806073e-15
43.88,"[0.06062, 0.0456, 0.3703661934655364]",0.0456,0.3703661934655364,4.649069039870169e-05,-0.11775308659319361,-0.13509059585041724,-4.649069039829482e-05,0.30676455315609724,0.34762983764504746,-4.6490689242269484e-05,-0.1532772640030706,-0.20909005502581526,4.649069044885538e-05,-0.5218301375214495,-0.640514575370034,-4.6490690398268256e-05,0.0726374820821295,0.08424658676113865,4.6490690398728154e-05,6.6416298306709614e-18,-5.170027549205683e-15
43.9,"[0.06062, 0.0456, 0.3703661934655364]",0.0456,0.3703661934655364,4.649069042597877e-05,-0.11775308659319361,-0.13414505623009323,-4.649069042600146e-05,0.30676455315609724,0.3454020096513214,-4.649068926671314e-05,-0.1532772640030706,-0.20604157886821395,4.6490690468301814e-05,-0.5218301375214495,-0.6340368308742198,-4.6490690426002886e-05,0.0726374820821295,0.08361334735028356,4.64906904259776e-05,6.6416298306709614e-18,-5.322708649166937e-15
43.92,"[0.06062, 0.0456, 0.37162249212713167]",0.0456,0.37162249212713167,4.6490690480120905e-05,-0.11609224456402205,-0.13414505623009323,-4.649069048123812e-05,0.3027456360900177,0.3454020096513214,-4.649068930392942e-05,-0.14858170657058817,-0.20604157886821395,4.6490690492098595e-05,-0.5111760640650284,-0.6340368308742198,-4.649069048131e-05,0.07154211772492419,0.08361334735028356,4.6490690480048175e-05,6.3405449664777186e-18,-5.322708649166937e-15
43.94,"[0.06062, 0.0456, 0.37162249212713167]",0.0456,0.37162249212713167,4.649069058800928e-05,-0.11609224456402205,-0.13414505623009323,-4.6490690587608275e-05,0.3027456360900177,0.3454020096513214,-4.649068945286e-05,-0.14858170657058817,-0.20604157886821395,4.6490690644424555e-05,-0.5111760640650284,-0.6340368308742198,-4.649069058758222e-05,0.07154211772492419,0.08361334735028356,4.649069058803518e-05,6.3405449664777186e-18,-5.322708649166937e-15
43.96,"[0.06062, 0.0456, 0.372877327747981]",0.0456,0.372877327747981,4.6490690719055164e-05,-0.11440740529954117,-0.13317534102313294,-4.6490690718562096e-05,0.2986652857489068,0.34311159227312915,-4.64906895924524e-05,-0.1438816585328887,-0.20294996100650173,4.649069077240674e-05,-0.5004394354641117,-0.6274316849586858,-4.649069071852983e-05,0.07043296511453881,0.08296480793473977,4.649069071908689e-05,6.041748374536823e-18,-5.195058475804694e-15
43.98,"[0.06062, 0.0456, 0.372877327747981]",0.0456,0.372877327747981,4.64906907536016e-05,-0.11440740529954117,-0.13317534102313294,-4.649069075359798e-05,0.2986652857489068,0.34311159227312915,-4.649068962375322e-05,-0.1438816585328887,-0.20294996100650173,4.6490690797672066e-05,-0.5004394354641117,-0.6274316849586858,-4.6490690753596876e-05,0.07043296511453881,0.08296480793473977,4.649069075360087e-05,6.041748374536823e-18,-5.195058475804694e-15
44.0,"[0.06062, 0.0456, 0.372877327747981]",0.0456,0.372877327747981,4.649069087545205e-05,-0.11440740529954117,-0.13218193423110466,-4.649069087498171e-05,0.2986652857489068,0.34075971518854076,-4.64906897619547e-05,-0.1438816585328887,-0.19981903971403786,4.649069092830969e-05,-0.5004394354641117,-0.6207050489467718,-4.649069087495114e-05,0.07043296511453881,0.08230137265643733,4.6490690875482424e-05,6.041748374536823e-18,-4.958054542245338e-15
44.02,"[0.06062, 0.0456, 0.3741294619568246]",0.0456,0.3741294619568246,4.6490690911340134e-05,-0.11269964538753585,-0.13218193423110466,-4.649069091133707e-05,0.2945269945111673,0.34075971518854076,-4.6490689795769024e-05,-0.13918122183423257,-0.19981903971403786,4.649069095632259e-05,-0.48962857536845217,-0.6207050489467718,-4.6490690911336807e-05,0.06931082011720473,0.08230137265643733,4.649069091134066e-05,6.125859372323799e-18,-4.958054542245338e-15
44.04,"[0.06062, 0.0456, 0.3741294619568246]",0.0456,0.3741294619568246,4.649069103531297e-05,-0.11269964538753585,-0.13114389924303319,-4.64906910348179e-05,0.2945269945111673,0.3382972502563848,-4.649068993630127e-05,-0.13918122183423257,-0.19658262982474106,4.649069108915077e-05,-0.48962857536845217,-0.6137150420710938,-4.649069103478571e-05,0.06931082011720473,0.08160907857495174,4.6490691035345425e-05,6.125859372323799e-18,-4.826446916936896e-15
44.06,"[0.06062, 0.0456, 0.37540257436369134]",0.0456,0.37540257436369134,4.649069107188793e-05,-0.11093581224878676,-0.13114389924303319,-4.649069107188962e-05,0.2902515128116564,0.3382972502563848,-4.649068997089137e-05,-0.13439099822225128,-0.19658262982474106,4.649069111781467e-05,-0.47853588252665213,-0.6137150420710938,-4.649069107188928e-05,0.06815400731934826,0.08160907857495174,4.6490691071887335e-05,6.097579145663651e-18,-4.826446916936896e-15
44.08,"[0.06062, 0.0456, 0.37540257436369134]",0.0456,0.37540257436369134,4.6490691198347205e-05,-0.11093581224878676,-0.13006664429074985,-4.649069119782427e-05,0.2902515128116564,0.33573689600478734,-4.649069011428262e-05,-0.13439099822225128,-0.19326127203982765,4.649069125338283e-05,-0.47853588252665213,-0.6065022371270101,-4.649069119778971e-05,0.06815400731934826,0.0808916534458905,4.649069119838066e-05,6.097579145663651e-18,-4.718444582260077e-15
44.1,"[0.06062, 0.0456, 0.37540257436369134]",0.0456,0.37540257436369134,4.6490691236739435e-05,-0.11093581224878676,-0.13006664429074985,-4.649069123674151e-05,0.2902515128116564,0.33573689600478734,-4.649069015088315e-05,-0.13439099822225128,-0.19326127203982765,4.6490691283842564e-05,-0.47853588252665213,-0.6065022371270101,-4.64906912367413e-05,0.06815400731934826,0.0808916534458905,4.649069123673916e-05,6.097579145663651e-18,-4.718444582260077e-15
44.12,"[0.06062, 0.0456, 0.3766206872027857]",0.0456,0.3766206872027857,4.649069136594025e-05,-0.1092195666740935,-0.12895488902825156,-4.6490691365387246e-05,0.2860901429503433,0.33309013007071486,-4.649069029730019e-05,-0.1297952645688333,-0.18987040740889768,4.64906914222577e-05,-0.46781689514160807,-0.5990993342501044,-4.6490691365350864e-05,0.06703069378763168,0.08015229050109833,4.649069136597582e-05,6.493838635322529e-18,-4.618931050680921e-15
44.14,"[0.06062, 0.0456, 0.3766206872027857]",0.0456,0.3766206872027857,4.6490691406707485e-05,-0.1092195666740935,-0.12895488902825156,-4.649069140670621e-05,0.2860901429503433,0.33309013007071486,-4.649069033650396e-05,-0.1297952645688333,-0.18987040740889768,4.64906914550602e-05,-0.46781689514160807,-0.5990993342501044,-4.6490691406705676e-05,0.06703069378763168,0.08015229050109833,4.6490691406706746e-05,6.493838635322529e-18,-4.618931050680921e-15
44.16,"[0.06062, 0.0456, 0.37785731970135467]",0.0456,0.37785731970135467,4.649069153862766e-05,-0.10745067058764649,-0.12789627220955932,-4.6490691538043243e-05,0.2818025561056874,0.33056958165459494,-4.6490690485858015e-05,-0.12511901521944385,-0.1866437724517062,4.64906915962105e-05,-0.456837808698869,-0.5920526515298923,-4.6490691538004605e-05,0.06587501710638402,0.0794483255947492,4.6490691538664545e-05,6.456998888940603e-18,-4.520509859773958e-15
44.18,"[0.06062, 0.0456, 0.37785731970135467]",0.0456,0.37785731970135467,4.649069158646748e-05,-0.10745067058764649,-0.12789627220955932,-4.649069158641955e-05,0.2818025561056874,0.33056958165459494,-4.649069053273251e-05,-0.12511901521944385,-0.1866437724517062,4.649069163612489e-05,-0.456837808698869,-0.5920526515298923,-4.649069158641614e-05,0.06587501710638402,0.0794483255947492,4.6490691586470374e-05,6.456998888940603e-18,-4.520509859773958e-15
44.2,"[0.06062, 0.0456, 0.37785731970135467]",0.0456,0.37785731970135467,4.649069171947926e-05,-0.10745067058764649,-0.1268209595167722,-4.649069171887526e-05,0.2818025561056874,0.3280052052270548,-4.649069068259173e-05,-0.12511901521944385,-0.1834040905277547,4.6490691777407056e-05,-0.456837808698869,-0.5849369062922973,-4.649069171883544e-05,0.06587501710638402,0.07873434529036755,4.6490691719517464e-05,6.456998888940603e-18,-4.160034859161328e-15
44.22,"[0.06062, 0.0456, 0.37908633613710174]",0.0456,0.37908633613710174,4.649069178313797e-05,-0.1056634328847998,-0.1268209595167722,-4.649069178459234e-05,0.27747165615771224,0.3280052052270548,-4.6490690720832754e-05,-0.12045861111149336,-0.1834040905277547,4.649069179676944e-05,-0.4458186322020608,-0.5849369062922973,-4.649069178468616e-05,0.06470971883103367,0.07873434529036755,4.6490691783042746e-05,6.628891647841143e-18,-4.160034859161328e-15
44.24,"[0.06062, 0.0456, 0.37908633613710174]",0.0456,0.37908633613710174,4.649069188638812e-05,-0.1056634328847998,-0.12567592856559404,-4.6490691885928464e-05,0.27747165615771224,0.3252711387051382,-4.6490690861638856e-05,-0.12045861111149336,-0.17999051855573278,4.649069194101889e-05,-0.4458186322020608,-0.5774001347498392,-4.649069188589801e-05,0.06470971883103367,0.07797514166169085,4.6490691886417405e-05,6.628891647841143e-18,-4.257195511072408e-15
44.26,"[0.06062, 0.0456, 0.38030652361918577]",0.0456,0.38030652361918577,4.649069193179775e-05,-0.10385976327730385,-0.12567592856559404,-4.6490691931781786e-05,0.2731034424184448,0.3252711387051382,-4.649069090879157e-05,-0.1158187505150519,-0.17999051855573278,4.649069198241558e-05,-0.43477092726758393,-0.5774001347498392,-4.6490691931780254e-05,0.06353605408874823,0.07797514166169085,4.6490691931798415e-05,6.730415953582713e-18,-4.257195511072408e-15
44.28,"[0.06062, 0.0456, 0.38030652361918577]",0.0456,0.38030652361918577,4.6490692068113175e-05,-0.10385976327730385,-0.12450778107994764,-4.649069206745318e-05,0.2731034424184448,0.32247848424772696,-4.649069106279726e-05,-0.1158187505150519,-0.17654777985294556,4.6490692127851644e-05,-0.43477092726758393,-0.5697556306597229,-4.649069206740995e-05,0.06353605408874823,0.07720180565107172,4.649069206815542e-05,6.730415953582713e-18,-4.161743717070645e-15
44.3,"[0.06062, 0.0456, 0.38030652361918577]",0.0456,0.38030652361918577,4.649069211947714e-05,-0.10385976327730385,-0.12450778107994764,-4.649069211944031e-05,0.2731034424184448,0.32247848424772696,-4.649069111373802e-05,-0.1158187505150519,-0.17654777985294556,4.6490692171378594e-05,-0.43477092726758393,-0.5697556306597229,-4.649069211943738e-05,0.06353605408874823,0.07720180565107172,4.649069211947867e-05,6.730415953582713e-18,-4.161743717070645e-15
44.32,"[0.06062, 0.0456, 0.38151667796987687]",0.0456,0.38151667796987687,4.649069225734226e-05,-0.10204120289005503,-0.12330659137331748,-4.649069225665644e-05,0.2687026851080325,0.3196039457312747,-4.6490691268950675e-05,-0.11120371117810378,-0.17304722362534972,4.649069231773853e-05,-0.4237047278766966,-0.5619392296471755,-4.649069225661192e-05,0.06235509373198197,0.07640781142032148,4.6490692257386624e-05,7.187008988166902e-18,-4.041651801671617e-15
44.34,"[0.06062, 0.0456, 0.38151667796987687]",0.0456,0.38151667796987687,4.64906923100046e-05,-0.10204120289005503,-0.12330659137331748,-4.649069230997219e-05,0.2687026851080325,0.3196039457312747,-4.649069132135443e-05,-0.11120371117810378,-0.17304722362534972,4.649069236255784e-05,-0.4237047278766966,-0.5619392296471755,-4.649069230996982e-05,0.06235509373198197,0.07640781142032148,4.6490692310006446e-05,7.187008988166902e-18,-4.041651801671617e-15
44.36,"[0.06062, 0.0456, 0.3827156049129347]",0.0456,0.3827156049129347,4.6490692448998806e-05,-0.10020938156065047,-0.12216385880996562,-4.64906924482865e-05,0.26427435889454587,0.31686908976214584,-4.649069147775613e-05,-0.10661779621503178,-0.169719390023001,4.649069251003796e-05,-0.41263037050878576,-0.5545058623301259,-4.649069244824042e-05,0.061167953834715905,0.07565252832759078,4.64906924490446e-05,7.803423955428399e-18,-3.91898436414819e-15
44.38,"[0.06062, 0.0456, 0.3827156049129347]",0.0456,0.3827156049129347,4.6490692507251654e-05,-0.10020938156065047,-0.12216385880996562,-4.6490692507171606e-05,0.26427435889454587,0.31686908976214584,-4.6490691536277796e-05,-0.10661779621503178,-0.169719390023001,4.649069256056584e-05,-0.41263037050878576,-0.5545058623301259,-4.6490692507166e-05,0.061167953834715905,0.07565252832759078,4.64906925072564e-05,7.803423955428399e-18,-3.91898436414819e-15
44.4,"[0.06062, 0.0456, 0.3827156049129347]",0.0456,0.3827156049129347,4.64906926461257e-05,-0.10020938156065047,-0.12098727878843892,-4.649069264539861e-05,0.26427435889454587,0.3140508797023081,-4.649069169194381e-05,-0.10661779621503178,-0.16633189955862662,4.649069270704948e-05,-0.41263037050878576,-0.5468960456742464,-4.6490692645351235e-05,0.061167953834715905,0.07487609763530181,4.64906926461728e-05,7.803423955428399e-18,-3.753117324531004e-15
